"","V1","V2"
"prc",0.284915540346456,48
"prc",0.316651632967679,46
"prc",0.23013885902177,38
"prc",0.186783683855707,40
"prc",0.394947383851269,62
"prc",0.308449911134427,33
"prc",0.150464919750378,38
"prc",0.332678287347012,63
"prc",0.165466199404122,47
"prc",0.433552720134749,32
"prc",0.103673818310924,39
