"","V1","V2"
"prc",-0.00676745934494059,45
"prc",0.00652554184700563,39
"prc",-0.0777928982302546,33
"prc",-0.0563190524942041,47
"prc",-0.0236775026315202,27
"prc",-0.051226542332374,48
"prc",-0.00142046929775354,48
"prc",0.0990075478942919,51
"prc",0.00500218882581548,21
"prc",0.0365356196034882,73
"prc",-0.0991407460509343,14
"prc",-0.0809568291354705,17
"prc",0.031224453252028,41
"prc",-0.0683888374040743,30
"prc",0.0579934288065552,53
"prc",-0.0310581129150209,15
"prc",-0.0854089053647191,49
"prc",-0.0388578306742962,53
"prc",-0.0750409466296654,19
"prc",0.0238260237269067,37
"prc",-0.0300790361042007,39
"prc",-0.0665241744326354,39
"prc",-0.0757965490314196,20
"prc",0.0354926362768838,46
"prc",-0.0793736910187256,38
"prc",-0.0573349766392151,45
"prc",-0.105531225176345,43
"prc",-0.0457330434085509,42
"prc",0.00735610311001758,63
"prc",-0.0458527529613097,40
"prc",0.102091146823585,68
"prc",-0.0543652347667946,44
"prc",0.00197139497143308,55
"prc",-0.0857110231586129,32
"prc",-0.0107484027461204,25
"prc",-0.0770147326763025,33
"prc",0.0248233725825398,46
"prc",-0.0390854932679156,77
"prc",-0.0154251497658883,45
"prc",-0.110010572759727,33
"prc",-0.0280966157909921,33
"prc",-0.0680046178840612,24
"prc",-0.0558304416725193,33
"prc",-0.0657562850904194,18
"prc",-0.0256367916344464,30
"prc",-0.0899966545312611,20
"prc",-0.0853219097144171,31
"prc",0.134979751120668,51
"prc",-0.0602001660439533,11
"prc",0.00385407756091844,36
"prc",-0.0416991458522777,41
"prc",-0.0580868313334627,40
"prc",0.0311094104614584,20
"prc",0.0444363889759224,38
"prc",-0.0823410685931095,15
"prc",-0.0461328355736994,32
"prc",-0.104714973145073,54
"prc",0.00279984075749549,38
"prc",-0.0602464481547256,46
"prc",-0.0519773164432605,27
"prc",0.152715555553818,72
"prc",-0.0246140415674331,48
"prc",-0.078574566653674,25
"prc",-0.0373523119375037,43
"prc",-0.0517767276463336,50
"prc",-0.0385993091746544,47
"prc",-0.0140861383693147,55
"prc",-0.0318158813839888,29
"prc",-0.0281899728472618,27
"prc",0.0675303821981538,29
"prc",-0.0852906692573143,13
"prc",0.0196502997098016,38
"prc",0.0285612833164815,20
"prc",0.0178035915565367,36
"prc",-0.0857641196910146,32
"prc",0.0306480716827198,41
"prc",0.0227283403052784,57
"prc",-0.0187978005383675,48
"prc",1.64967555297064e-05,50
"prc",-0.0143201568018755,64
"prc",-0.0674931975167391,62
"prc",-0.00773527089150294,40
"prc",-0.0860488598827528,16
"prc",-0.067482084290161,33
"prc",0.0133608578599295,22
"prc",-0.101257589984977,34
"prc",0.0222835995437687,92
"prc",-0.0208982874203802,43
"prc",-0.0319323049022761,37
"prc",-0.023708675550936,33
"prc",-0.0967250066253302,25
"prc",-0.0398265595097716,51
"prc",-0.0560274004546341,47
"prc",-0.048319259448817,34
"prc",-0.0659789871883706,31
"prc",-0.13777849167978,24
"prc",0.0634029885615204,35
"prc",0.0143145540842385,39
"prc",0.0198317865391864,40
"prc",-0.0841009357494905,50
"prc",-0.0811009797348878,44
