"","V1","V2"
"prc",0.337921245392302,72
"prc",0.0959173108705813,42
"prc",0.11498966304284,55
"prc",0.0925976905227621,60
"prc",0.136523533364594,49
"prc",-0.000149312548193277,35
"prc",0.106968998560116,67
"prc",0.0644225620065688,38
"prc",0.0830864230349806,32
"prc",-0.0918234779271206,23
"prc",0.0113715366491427,45
"prc",-0.0303341690187945,45
"prc",0.0149136511984226,39
"prc",0.312290640209765,84
"prc",-0.0532130212794222,31
"prc",0.223936542935085,48
"prc",0.131174943491488,56
"prc",-0.00279468305080253,55
"prc",-0.0307371139471584,43
"prc",0.169325693963077,73
"prc",0.0231693800466646,40
"prc",-0.0275872466169919,57
"prc",0.147763285505056,52
"prc",0.0455197178230931,41
"prc",0.0621428676102055,54
"prc",0.108552812720539,35
"prc",0.0732253865011986,48
"prc",-0.0728327270331519,30
"prc",-0.0652577546076374,40
"prc",0.020359061941888,36
"prc",0.0714458240389678,46
"prc",-0.014949978119785,45
"prc",-0.0495190552087026,49
"prc",0.0942883878439555,54
"prc",0.0586619734310308,41
"prc",0.0838125086709054,53
"prc",0.165829118313542,65
"prc",0.153150480243049,20
"prc",0.121457976438379,67
"prc",0.0965443248038783,55
"prc",-0.0321468081374598,33
"prc",0.107049243623281,49
"prc",0.0741196460618327,64
"prc",-0.066426541777419,22
"prc",-0.0111840604125139,41
"prc",0.0420371206312933,35
"prc",0.147007926807136,75
"prc",0.132722876793614,59
"prc",-0.0741085590153713,38
"prc",-0.00383878150827014,34
"prc",0.134004381850051,61
"prc",0.156537721786173,59
"prc",0.179271586667929,64
"prc",-0.00484495978738528,34
