"","V1","V2"
"prc",0.238167697103219,103
"prc",0.102709118414342,122
"prc",0.235696281082563,121
"prc",0.226013571071968,121
"prc",0.379086817500419,218
"prc",0.367295861014749,112
"prc",0.400186156598468,75
"prc",0.335713051812833,100
"prc",0.282548099403617,71
"prc",0.00235255479301308,78
