"","V1","V2"
"prc",0.137196147280435,84
"prc",0.0464524394332194,55
"prc",0.136818742413421,53
"prc",0.141524861120966,49
"prc",0.26627975138023,71
"prc",0.215276623731023,104
"prc",0.209863815822127,83
"prc",0.253815882952573,73
"prc",0.211123433142407,60
"prc",0.215940597135683,64
