"","V1","V2"
"prc",0.169086586788808,22
"prc",0.221435639191711,41
"prc",0.0117827377842703,16
"prc",0.186442430349359,41
"prc",0.137570922367786,15
"prc",0.255372420850703,67
"prc",0.13282443722217,42
"prc",0.0628152093618159,29
"prc",0.274166583749009,50
"prc",0.178274978500627,35
