"","V1","V2"
"prc",0.110659005578936,43
"prc",0.0516917913563221,49
"prc",0.0126727475378407,27
"prc",0.26391374862762,35
"prc",0.0206917003610664,33
"prc",-0.0380366091655713,20
"prc",0.0319989626779787,34
"prc",0.0617799863322437,46
"prc",-0.00184816730893491,37
"prc",0.176384671069682,37
"prc",-0.0207324639117053,18
"prc",0.191176161782761,44
"prc",0.0111977687447021,26
"prc",0.147349594629224,36
"prc",0.0203905083242731,27
"prc",0.0795291143202898,29
"prc",0.0294311320936928,25
"prc",0.0921074317451384,31
"prc",0.0144674190295422,14
"prc",0.213864594959818,41
"prc",0.12522813920443,35
"prc",0.0150638396019006,32
"prc",-0.0156905594086457,20
"prc",-3.20432773407768e-05,29
"prc",0.0663185151208046,39
"prc",0.165997669319348,27
"prc",-0.0045360879435697,40
"prc",0.073186308316996,34
"prc",0.0689286132392419,36
"prc",0.0616526096650198,43
"prc",0.0287899692236975,28
"prc",0.138957718060644,38
"prc",-0.0124028983892069,20
"prc",0.102897678119149,42
"prc",0.0783299118587199,37
"prc",0.0986683315383818,39
"prc",-0.0122620261747244,25
"prc",0.0368891533043272,33
"prc",0.033624095026148,30
"prc",-0.00307884649757077,31
"prc",-0.0484727505996239,22
"prc",0.0985961847884727,41
"prc",0.0379519869581632,35
"prc",0.0115662290372283,28
"prc",-0.0254892081833974,27
"prc",0.0326010895185355,25
"prc",0.0735141394309261,41
"prc",0.105483140107883,28
"prc",0.152979808734986,38
"prc",0.0811347817528226,26
"prc",0.0603470544422995,30
"prc",0.0275438666878743,33
"prc",0.108973747873496,42
"prc",0.0517838823255699,31
"prc",0.153590323317376,36
"prc",0.013347700596787,32
"prc",-0.0244794774545795,25
"prc",-0.00407841902180557,31
"prc",0.0440816810478767,34
