"","V1","V2"
"prc",-0.00298556839344183,22
"prc",-0.109033845729359,26
"prc",0.137573411687022,39
"prc",0.113654253889861,43
"prc",-0.0497249637976033,40
"prc",0.273164229126209,53
"prc",0.0649985060985109,46
"prc",0.146104218233833,66
"prc",0.119221702560819,24
"prc",0.170365302126088,40
"prc",-0.0357945402959983,24
"prc",0.166505985742928,46
"prc",0.249126214345862,50
"prc",-0.0353794945882378,61
"prc",0.0686712523892193,61
"prc",0.10563117001297,95
"prc",0.275779436287543,43
"prc",0.185895437224239,45
"prc",0.0755415034641092,24
"prc",0.104859286316524,36
"prc",0.14227921889337,33
"prc",0.148194834387167,33
"prc",0.195698335540627,44
"prc",0.108293694710889,65
"prc",0.22567299156331,32
"prc",0.137429023229554,48
"prc",0.220954410042249,63
"prc",0.0770916073788505,30
"prc",0.121770789771176,45
"prc",-0.028755133433231,57
"prc",0.0196252017965832,57
"prc",0.0555542850788391,46
