"","V1","V2"
"prc",0.00296326766977561,96
"prc",0.0647563779464576,83
"prc",-0.0126862714983815,55
"prc",0.0115221730879891,36
"prc",0.0905272825954336,55
"prc",0.108696075510599,58
"prc",-0.0275157102771724,53
"prc",0.0121499707148063,47
"prc",0.207243903141067,119
"prc",0.13054732513404,86
"prc",0.120215526368999,122
"prc",0.00373330969893027,71
"prc",0.0612832161228118,116
"prc",0.104984521722129,90
"prc",-0.0073605353741304,62
"prc",0.0578758940518852,88
"prc",0.0404078927795932,149
"prc",0.00151682931573733,64
"prc",0.0324728192922239,67
"prc",0.0365804014263638,72
"prc",-0.0351377118430009,69
"prc",0.0847676154836903,70
"prc",0.0706713418419674,136
"prc",0.00945822804454057,42
"prc",0.0458765404289771,48
"prc",0.122833692610684,50
"prc",-0.0427122910706071,40
"prc",0.104342223828403,64
"prc",0.069086158013647,61
"prc",0.565130260394265,298
"prc",-0.0227454669834754,72
"prc",0.095806264368105,73
"prc",0.0680066169571022,125
"prc",0.0689333386706444,56
"prc",-0.00294510705570015,77
"prc",0.253760638255078,163
"prc",0.0637262454981386,118
"prc",0.131083918939089,102
"prc",0.100236004889377,53
"prc",0.102148858705609,96
"prc",0.0218986131811478,79
"prc",0.0107005728328345,127
"prc",0.146688009835141,85
"prc",0.114768931815017,103
"prc",0.0810023758803293,66
"prc",0.0810378980450332,82
"prc",-0.0241548694596242,53
"prc",0.244653514491796,106
"prc",0.0789454752651463,84
"prc",0.176405239080389,117
