"","V1","V2"
"prc",0.183660581209058,70
"prc",0.241897023367312,125
"prc",0.283080758271538,62
"prc",0.321684292037789,82
"prc",0.194900143084975,43
"prc",0.349737692333247,89
"prc",0.232474455222688,70
"prc",0.143347732591644,48
"prc",0.200296131830626,56
"prc",0.248847825747513,51
"prc",0.0960081795574732,32
"prc",0.263402258127416,63
"prc",0.144353826545891,39
"prc",0.0180359251004662,66
"prc",0.355488969137819,57
"prc",0.287200427261072,71
"prc",-0.0276741850885617,84
