"","V1","V2"
"prc",0.196751325926287,90
"prc",0.0562610624443886,47
"prc",0.229873705723086,49
"prc",0.149639078082937,70
"prc",-0.000263218546888846,66
"prc",0.309064692756727,81
"prc",0.205185753553558,73
"prc",0.0842843950696874,61
"prc",0.00883332469317989,51
"prc",0.141984754193245,56
"prc",0.012179100012005,72
"prc",0.0673698378858321,61
"prc",0.167904018582046,50
"prc",0.00667207617595719,43
"prc",0.206042323510765,57
"prc",0.218470198584392,59
"prc",0.102223547415388,59
"prc",0.211927740097356,83
"prc",0.145165781439373,47
"prc",-0.00667906295663367,47
"prc",0.161609760682811,54
"prc",0.16851488400762,62
"prc",0.101328513402054,76
"prc",0.159204507218948,81
"prc",0.017356490552535,60
"prc",0.101821438284116,52
"prc",0.232012564169572,66
"prc",0.161352698609927,69
"prc",0.0395367835389048,35
"prc",-0.00191675194520869,63
"prc",0.155013453520597,63
"prc",0.395391120252327,95
