"","V1","V2"
"prc",0.0359112214502495,42
"prc",0.148936248442852,73
"prc",-0.212996548933762,114
"prc",0.0210463663444434,82
"prc",0.17612177268748,56
"prc",0.1873053875256,54
"prc",0.0861047098587504,51
"prc",0.305520728937642,24
"prc",0.210130080210739,65
"prc",0.245086564835271,76
"prc",0.205417927644562,26
"prc",0.266221996753422,93
"prc",0.0228956787155795,25
"prc",-0.0327524496323666,54
"prc",0.109123339064364,67
"prc",-0.0831999772971533,66
"prc",0.252613626629954,31
"prc",-0.0558655885800573,48
"prc",0.183697029816662,61
"prc",0.0427907600804396,25
"prc",0.127736494750716,36
"prc",0.175979080038127,32
"prc",0.208677752585625,65
"prc",0.293941397500937,40
"prc",0.138329636730875,28
"prc",0.345592221468778,71
"prc",0.114647654945889,71
"prc",0.314339651165749,56
"prc",0.181954399204594,38
"prc",0.0889191281080575,42
