"","V1","V2"
"prc",0.840771461234099,282
"prc",-0.0363911833029752,71
"prc",0.365864033756102,184
"prc",0.143238311179128,102
"prc",0.315922254689001,167
"prc",0.388854430064687,221
"prc",0.331394294462185,110
"prc",0.35445752739742,105
"prc",0.429609702943149,172
"prc",0.157823885936363,162
"prc",0.216194256721612,82
"prc",0.178598243286833,106
"prc",0.189085456700265,189
"prc",0.139467286966997,154
"prc",0.350330477306601,162
"prc",0.235304031648545,155
